N,P,K,ph,Avg Temp,Avg Humidity,Rainfall,Season_enc,District_enc
77.8063955509464,47.624354710395615,19.172308734283334,6.269790232671271,20.036577458743658,67.58344416714345,185.03712974068216,2,6
18.976208877370595,16.14288753525285,9.050089148377618,7.028870762715966,17.427793951005995,77.99672096169962,187.92470205800112,2,6
77.80302242361907,48.592004894322514,20.472436452470276,6.261708718686576,18.97181396182153,77.5556025111434,201.5223783743458,1,26
77.76,48.44,19.79,6.25,25.0,67.5,142.85416666666666,1,5
77.76,48.44,19.79,6.25,17.0,75.0,124.92,1,8
78.2571680067549,49.08342329461225,19.951321411694106,6.246592039184995,20.099476511779493,67.54566204794882,177.1752764710711,2,23
21.925091937556143,17.695087495843314,31.261506586222076,5.9824331265111805,30.097077036655968,80.24209558626022,182.39778590500632,1,21
77.76000000000002,48.44,19.79,6.25,11.5,77.5,175.156178594739,0,43
50.0229340995158,52.83478299803843,46.77453562257893,6.4645708892333635,20.006248932941865,79.73272507797964,171.5371737226938,0,35
20.75,67.54,20.05,5.75,25.0,72.5,218.72053921651707,1,46
49.88,59.05,50.04,6.74,25.0,70.0,175.42564102564103,0,3
50.55181818181818,53.362727272727255,48.149090909090894,6.469999999999999,20.0,80.0,185.0942198229264,0,63
22.977911615201958,47.281136154345354,21.122098568692216,6.70895043976278,30.007757023688175,70.18743580379372,170.02890539597175,1,42
119.0769932209784,46.91776372446778,18.856694873307333,6.9271035060210675,31.00460167475652,45.19957265538987,127.29745427093374,2,10
20.07,27.18,29.92,5.77,20.0,60.0,152.6121667629158,2,8
76.8983055697695,49.48626136873965,20.976228452198146,6.245672095641935,16.158488266421426,84.99000511691214,170.48394019057204,1,43
18.77,68.36,19.41,6.93,15.0,90.0,146.3794836502887,1,57
20.644771714762204,67.80530904671284,20.794420505420344,5.7353968934974855,25.181276540424573,71.98553301091835,207.9259000118945,1,50
20.24624718418322,68.21679695799108,20.1856183048472,5.776237673210453,27.81443490123098,35.051004201550796,179.2334156113933,1,58
77.76,48.44,19.79,6.25,20.0,80.0,129.44444444444446,2,10
77.76,48.44,19.79,6.25,23.070258656067356,76.7469764078955,171.52709373055185,2,29
80.5615679143924,47.31580926961272,39.300762942301304,6.445109857387823,20.7195978972615,62.650433020757326,142.63344565134662,2,5
77.76,48.44,19.79,6.25,23.633911563295946,76.31992726592206,237.70678321563554,2,1
98.59647836714291,16.734826375131288,50.733350878576054,6.50979198839541,25.57800294192626,87.28124174519964,334.26515353904114,2,60
77.76,48.44,19.79,6.25,17.0,75.0,142.54705403740678,1,40
77.76,48.44,19.79,6.25,21.0,70.0,185.23090277777777,1,4
99.77333986351205,17.25565335549301,49.710002011319375,6.484466725684297,26.188462711153637,75.0083644727597,131.41275998906713,1,34
99.42,17.0,50.22,6.5,18.597673989819928,56.171109145321466,162.67296382139688,2,7
99.42000000000002,17.0,50.22,6.5,23.0,80.0,173.59705899324774,0,43
99.42,17.0,50.22,6.5,26.5,80.0,146.20762267065777,1,48
77.76,48.44,19.79,6.25,11.5,77.5,158.42029254338527,0,56
38.89039411272239,67.4806154551397,80.21089877471793,7.327774522053971,27.557955282577183,34.41113045743967,134.05914325916788,1,34
77.76,48.44,19.79,6.25,16.0,85.0,163.21792917443105,1,14
99.42,17.0,50.22,6.5,26.85927466569603,75.81495972065441,225.66184143545766,0,2
117.77,46.24,19.56,6.91,23.203038819095205,76.8621550121362,165.39839803815755,1,19
18.77,68.36,19.41,6.93,15.0,90.0,204.04359239620882,1,5
77.76,48.44,19.79,6.25,17.0,75.0,139.27038328629277,1,27
51.62138022104973,59.584711007426996,50.82269414655748,6.754988229355139,24.884269147509436,70.27589421939847,144.07080437728052,0,5
77.76,48.44,19.79,6.25,25.0,80.0,154.21843434343435,2,14
77.76,48.44,19.79,6.25,23.412954497076523,76.36758919560171,146.60213809625094,2,52
98.11250335983391,15.692288875721733,50.275412220069796,6.517749213118263,26.368014191892048,79.5682876472262,153.33202697789756,1,62
50.55181818181818,53.362727272727255,48.149090909090894,6.47,20.0,80.0,183.29320444070407,0,54
99.98728271170629,17.78711582904414,49.94748752697958,6.502463532166162,26.627872759819603,75.06634557773599,144.49877696343103,1,27
78.59401575890294,49.38422939763373,19.539831938110858,6.244778395598208,19.93172293522754,67.39615285844,303.5995136219381,2,11
22.05357200027442,16.788824766931167,29.899221802906645,5.977734731084352,30.073111904988785,75.22472003750765,125.78148988522057,1,8
77.76,48.44,19.79,6.25,23.70752935484858,76.32830565326171,125.27580953422309,2,22
21.942371290225797,26.665869249037918,29.601839926166466,5.777749961592249,32.51084630067857,64.23616144922453,133.27658353027772,0,22
77.76,48.44,19.79,6.25,20.572888837962573,56.14455757514089,149.1530928027409,2,52
20.55849239248878,47.26852102574357,18.823579886116537,6.717872017981658,29.93041013440649,69.64327217297124,180.70825217960132,1,46
100.085201958928,18.05403495513869,48.806463408485826,6.502351396211516,24.98657130859797,72.17926213216872,332.8742923270935,0,20
21.98,16.93,30.59,5.98,25.0,70.0,169.94262295081967,0,18
76.80469995687709,48.38735227700709,20.063939871954364,6.2496265103185715,19.953346176847838,67.67171441642938,180.25451055623833,2,32
76.81302634511698,48.51974858358039,19.580806801155926,6.260806194699639,24.954557959397217,79.62857850287733,179.8232698438915,2,17
20.07,27.18,29.92,5.77,26.776260535039707,73.20589573754009,145.11857612980532,0,30
40.02,67.47,19.24,7.130000000000001,27.5,35.0,188.82635248750378,1,2
77.1831240025595,48.58367733654687,21.081482649289384,6.244929772922693,11.614188524257937,77.58017850867245,154.177846434304,0,15
20.07,27.18,29.92,5.77,34.5,82.5,175.42564102564103,0,51
21.89892319318276,48.00648920050246,19.09414180493193,6.843786762314794,22.59503166987826,82.19043151602213,172.93695515850425,1,23
77.76,48.44,19.79,6.25,11.5,77.5,271.8172587365129,0,37
18.87,18.75,40.21,6.43,22.889091964038688,84.95021427753443,167.0470079968849,0,52
20.07,27.18,29.92,5.77,24.0,70.0,252.8165980079525,0,37
77.76,48.44,19.79,6.25,28.066339470829725,76.35798542700442,155.85380318937774,0,56
76.2969872497435,48.229180890526784,20.2139421004116,6.256838781095569,24.87671762541124,80.24139428461127,185.2940918742478,2,12
79.33463911984525,48.70225475511459,21.81689735353627,6.241721539520097,18.943112108077138,77.5515464164969,176.81527565393702,1,23
77.66071030065058,48.163845545958615,19.47609658304965,6.213810074373932,18.835354857265717,77.44321296293136,141.09404621351746,1,56
77.52378223111438,46.91470249609976,20.164466953122826,6.262649679707222,22.767688096386934,59.85259019321606,181.7902216970632,2,28
117.77,46.24,19.56,6.91,18.69354525938919,68.99517490960181,165.01953292167698,1,52
76.9259275941886,48.226927058088776,19.926060748846588,6.2521701778187255,20.054873687711687,67.38409437216195,143.61666682979032,2,59
39.21495337356644,67.7659124707485,79.07374904355926,7.322138019082422,27.471384833473692,35.10066080548745,136.21530001072168,1,41
49.88,59.05,50.04,6.74,26.5,75.0,145.48980834042825,1,22
77.76,48.44,19.79,6.25,29.0,65.0,140.35353535353536,1,56
117.64436875800331,46.32117316661834,20.67072277922658,6.892895526555208,30.975001507535023,45.60040481693345,205.11439905043903,2,2
18.18484493012982,18.465911389269714,40.262963345194635,6.442927996019413,21.679445716542883,82.08364471702346,182.17129672590028,0,39
18.80270195031744,19.206924979225253,39.36864077705644,6.446299696195895,21.63083921307358,82.49847740022103,156.45531185725005,0,52
79.19767649230265,49.288177983026614,19.59417397076225,6.257492032040956,20.934278040800802,69.86563087689069,130.1204064041941,1,36
21.471537028806935,49.13780628471301,20.48719740110323,6.8301895477709955,22.749189027328136,82.58489663758589,123.90812058194209,1,8
99.42,17.0,50.22,6.5,27.5,72.5,244.69791036190338,1,61
99.42,17.0,50.22,6.5,25.0,72.5,162.85910570399017,0,55
79.24511914847352,48.720264293601424,20.064550478406037,6.2309930559067555,20.421784373303378,79.60422610448016,207.34451288289617,2,50
20.899423934945037,18.652106751815396,39.697600042807366,6.419361201223067,21.52038589492021,82.7479917435124,142.53245713406432,0,59
77.76,48.44,19.79,6.25,15.65490674898831,83.90207490132852,172.68524143132385,1,33
77.76,48.44,19.79,6.25,25.0,80.0,140.35353535353536,2,56
50.55181818181818,53.36272727272726,48.149090909090894,6.47,20.0,80.0,127.67778215663782,0,8
77.76,48.44,19.79,6.25,20.0,80.0,183.70149921982278,2,45
21.675723722966946,16.816850117289302,28.977780783142848,5.989917239855793,20.228438957751504,72.5734792858976,180.05925007971186,0,58
77.76,48.44,19.79,6.25,25.0,80.0,137.7719659090094,2,10
19.95999236984624,18.779093267743544,38.522564209754776,6.4411271277579365,21.565303096047725,82.04371763173125,175.66820125942044,0,3
23.18,132.53,200.11,6.03,25.0,70.0,134.2247474747475,1,24
77.90196871915978,48.6841549219803,20.07937053692307,6.255507148048758,22.44301497770355,59.4347508970978,180.60746277726653,2,55
78.07852455726548,48.41127360967855,20.29360934042684,6.266594760939627,26.982698997577213,73.21398137972338,205.37531227044,0,26
20.07,27.18,29.92,5.77,26.505833399355417,72.76092091415953,181.57802295665553,0,18
25.153828805147825,133.27469756842152,199.88845050331702,6.027112388426866,25.20945633664923,69.99551729921338,173.69206521317165,1,23
99.42,17.0,50.22,6.5,18.311672713385008,57.00829961581501,171.43354448273462,2,45
20.892036247815202,26.130077630981248,30.86986883145193,5.776468725058718,32.70069790430158,65.10746406640902,202.77595662612273,0,26
98.50545240456341,18.144230112173197,49.35848770337486,6.488350542110582,22.522268037221323,75.00931422569728,138.796731892527,0,56
49.88,59.05,50.04,6.74,27.38903943452359,77.19098281794207,147.16045888296188,1,24
99.41999999999999,17.0,50.22,6.5,25.5,87.5,160.72547730829712,2,42
20.688718315194333,15.737669977319651,31.904163275803278,5.956888338808182,29.901555069749712,80.13980988303172,169.7617677894983,1,13
116.87613987705686,45.52774989195226,19.70083250613867,6.910812596255964,22.330961014991374,74.84545899672428,248.57939309821828,1,16
99.42,17.0,50.22,6.5,26.5,75.0,153.13434393548283,1,10
18.50566966337693,20.43426051929023,40.46886119685343,6.424639781651274,21.652747230000365,82.07527846911495,171.5278055245109,0,18
21.98,16.93,30.59,5.98,21.75801807890035,75.74646028204053,199.78263346831324,0,45
99.42,17.0,50.22,6.5,27.5,72.5,189.81733518789184,1,9
40.09,67.79,79.92,7.34,28.517597643835643,36.96700971665179,154.2290554749282,1,0
20.75,67.54,20.05,5.75,25.0,72.5,179.6013888888889,1,55
49.88,59.05,50.04,6.74,30.0,80.0,150.32152361393534,0,23
100.18355223891062,16.938456422288397,50.097673321621954,6.513066580442508,23.22055495721258,79.88743452286823,332.37982560233894,0,61
20.07,27.18,29.92,5.77,32.9296158953813,73.22515866342405,223.04364721346096,0,2
19.65110297851936,28.474156613281966,30.5092349936614,5.759109356359302,34.56030159941873,82.66890984584731,181.02729443452108,0,32
21.98,16.93,30.589999999999996,5.98,30.0,80.0,180.473895706255,1,39
75.25523646787505,49.13146348947486,19.612459661760838,6.242296149928422,20.56882724495821,80.35975795841664,154.52488354075146,2,49
20.07,27.18,29.92,5.77,25.0,70.0,181.08838383838383,0,45
21.193392008153335,16.18689012562657,30.36542217990264,5.963995068117265,30.0164493858121,80.0915937633197,123.0558460040013,1,53
77.76,48.44,19.79,6.25,27.5,90.0,173.60681657529176,0,3
77.76,48.44,19.79,6.25,20.5,80.0,179.6013888888889,2,17
20.913535046347434,17.117058870072444,30.055530014262974,5.993077780823156,19.85414448128103,59.8183250261857,167.85804511788604,2,18
77.76,48.44,19.79,6.25,20.0,75.0,200.16283072596542,2,2
23.18,132.53,200.11,6.03,25.0,70.0,333.72557471264366,1,20
77.79654618863795,48.57867227632438,19.96053893061638,6.24540540975809,21.289353667692392,70.03039487932745,332.4843791138818,1,20
77.76,48.44,19.79,6.25,21.0,70.0,155.63720694273206,1,46
77.76,48.44,19.79,6.25,14.5,82.5,272.7133462019416,1,37
99.59166056550136,17.364079785840058,50.94363456871058,6.495851370678382,22.256513409654602,75.57253801120204,154.12194190035632,0,49
77.76,48.44,19.79,6.25,21.0,70.0,152.87565059417267,1,29
77.76,48.44,19.79,6.25,25.0,80.0,151.66915504956881,2,53
79.49154685777302,48.054588808052465,40.039096051142735,6.44945046853828,17.732773293510235,55.09960156796042,333.4132087190123,2,60
19.58,16.55,10.01,7.02,29.05217231167703,83.21943187372764,151.4631866645855,0,56
49.88,59.05,50.04,6.74,30.0,80.0,192.99374972916223,0,28
40.889504848235816,66.63189475465246,18.475216233897306,7.1336723626018985,27.646137412157696,35.48395136911494,169.91403104541266,1,18
76.55854025312144,49.1948647832466,20.36363694011179,6.246559766242025,20.09205417962634,79.63935483787803,332.23517636239376,2,37
77.41125667535285,49.71136320726717,19.23856183769437,6.262930702490876,22.620569128218854,59.87492965661667,143.25976533807565,2,25
20.73,67.73,20.29,5.79,28.0,35.0,148.2596700703822,1,5
49.88,59.05,50.04,6.74,29.0,67.5,139.3958506165821,0,40
77.76,48.44,19.79,6.25,30.007001553617286,66.96307869077225,188.1517597372322,1,32
21.44,48.01,20.23,6.83,23.718369464972046,84.07781711362829,136.75277682512507,1,30
99.42,17.0,50.22,6.5,27.788485205195066,81.9644918550067,137.432452146121,1,48
80.03332517059035,48.611644198786294,39.15080007220386,6.428112688772143,21.131310756081092,62.4506076138826,202.64228169130635,2,54
21.18587501163289,67.0060580260805,19.484050557647777,5.725319070431668,24.927070400910498,72.21807912776126,172.46126715096995,1,51
49.10002173300691,59.27627096565177,50.492191607965474,6.762095505060965,25.056895567376554,69.78308080647513,206.96395446776418,0,26
77.76,48.44,19.79,6.25,25.0,80.0,279.8370887834437,2,31
21.98,16.93,30.590000000000003,5.98,25.0,70.0,191.21829082538173,0,42
21.654760962194068,68.07454047928077,20.283819821358172,5.743896409575684,24.912940130753928,72.78752249523968,155.8687096059775,1,57
77.76,48.44,19.79,6.25,25.0,80.0,153.4104938271605,2,62
77.59834233868789,47.51132476960899,20.490883975719125,6.253631300567424,24.9058336917979,67.51948191624935,211.13692572582923,1,2
99.41999999999999,17.0,50.22,6.5,27.5,72.5,154.77620153571735,1,43
99.42,17.0,50.22,6.5,25.0,72.5,158.28122297987946,0,35
21.16313852212905,67.25185914054742,19.410765260725448,5.756093197108223,15.979126512331336,67.61752627244466,133.00699190590842,0,22
49.88,59.05,50.04,6.74,30.20480948471192,69.97997401357479,172.60957799619214,0,62
21.44,48.01,20.23,6.83,22.5,82.5,243.94444444444449,1,9
99.41999999999999,17.0,50.22,6.5,26.5,80.0,143.54304355294283,1,10
40.113774292350726,66.96725097560122,81.47406530572997,7.341959424624988,27.31048323953494,34.79415603873284,334.3346783668398,1,61
77.76,48.44,19.79,6.25,19.212219336082658,68.17405861152454,191.1771505751295,1,28
18.77,68.36,19.41,6.93,15.0,90.0,179.6013888888889,1,29
21.98,16.93,30.59,5.98,30.0,75.0,169.94262295081967,1,35
51.561463026087814,53.469632625348616,48.28314648907082,6.456581116525799,20.02058516320839,79.73441355551302,131.85187262986273,0,22
20.07,27.18,29.92,5.77,24.0,70.0,175.42564102564103,0,23
100.42951762209368,17.215082068144447,47.94848390003938,6.505081779007918,25.531426391318853,87.14644980709417,245.46783007134894,2,9
20.07,27.18,29.92,5.77,24.0,70.0,128.07066641088787,0,24
79.31614304136156,48.28239970207618,20.548351118762124,6.258032330486796,23.673178312105083,61.276573433352496,176.38887013636534,1,51
77.76,48.44,19.79,6.25,21.0,70.0,175.18051442497233,1,13
79.89,47.58,39.87,6.43,26.0,72.5,158.5531100986354,0,38
78.83223985474197,49.95185923060891,19.148251725180014,6.264067652944367,18.05053022707712,66.28214351393808,179.50652499307492,1,21
76.33114523115265,48.41327235860502,20.978670995195504,6.238528212130337,27.476426568762026,90.66652993140251,186.93141751241754,0,6
20.05486571561416,67.13919615040928,19.781502319092972,5.74647360146186,24.82263281636708,72.27739300557849,181.79874999870492,1,17
99.87417719799224,81.76855040584097,50.86352860083201,5.986777438755985,25.01341777115109,79.73860918515449,169.15502050013276,2,42
21.98,16.93,30.59,5.98,31.268301000199624,82.59949470063023,156.71300969597306,1,27
21.98,16.93,30.59,5.98,20.5,72.5,157.0044510240404,0,55
98.99525436608049,18.35918101004463,50.877729540875286,6.513931748730612,25.4771032334719,87.03342956106889,155.25838073944288,2,63
20.07,27.18,29.92,5.77,30.0,80.0,172.94621367856152,1,51
117.77,46.24,19.56,6.91,23.462765605985027,76.64377152348911,155.82912233035412,1,27
22.496088410322084,26.926945307793474,29.604376077910853,5.771685543926453,32.41514977429395,65.18530493881251,180.64693293255635,0,28
77.76,48.44,19.79,6.25,17.12227616345127,87.46850430753564,142.0428501789378,1,36
81.28086779796098,47.85456350614585,39.65390196337013,6.429125379256375,25.974340118439823,72.29441030609412,207.67705420205417,2,50
77.76,48.44,19.79,6.25,20.5,60.0,135.74704137140014,2,48
77.76,48.44,19.79,6.25,19.147993713130425,56.71503129702043,154.02549270075087,2,33
21.863048893364248,131.78501152073432,200.94817747704664,6.0349675832186565,24.890651808857488,69.75366735372619,146.3767382322677,1,0
20.07,27.18,29.92,5.77,30.0,80.0,177.6770864143583,1,3
77.76,48.44,19.79,6.25,20.5,80.0,160.31684050321394,2,25
18.453499815574123,18.920990858558856,39.09163732583949,6.435267606022814,21.621857206845498,81.88655700341107,181.0189001743539,0,46
20.07,27.18,29.92,5.77,18.701913754651407,56.33795947450205,114.66309862174177,2,8
99.42,17.0,50.22,6.5,27.484611977270756,77.57821131250995,163.83665309992534,1,14
100.23,82.01,50.05,5.98,25.0,80.0,183.59236033838368,2,21
78.21195346324802,48.12441851081729,19.588253059825764,6.255323869372219,19.97597080157814,80.17726731458984,143.6205364607986,2,25
99.42,17.0,50.22,6.5,23.0,80.0,124.92,0,40
40.09,67.79,79.92,7.34,27.5,35.0,137.24602575965844,1,53
20.69592889025487,16.75669673399682,29.810537398063918,5.9711462288196575,30.083535048515134,75.54001614817831,142.01536578333972,1,59
77.76,48.44,19.79,6.25,14.5,82.5,169.94262295081967,1,43
